EAD,Previous EAD,change_EAD,percentage_change_EAD
2917.9674675902097,2800.768877737261,117.19858985294877,4.1845148589209336
20635.560783873258,19806.744612494887,828.8161713783702,4.184514858920934
6865.805806094615,6590.044418205324,275.76138788929075,4.184514858920924
7628.673117882903,7322.271575783691,306.40154209921184,4.184514858920924
8238.966967313534,7908.053301846386,330.91366546714835,4.1845148589209185
15772.2816712229,15138.79648293278,633.4851882901203,4.184514858920924
4253.506983619472,4082.6671692806367,170.8398143388349,4.1845148589209336
8624.62245526529,8278.219145085164,346.4033101801251,4.184514858920921
5488.396107896093,5267.957637781467,220.4384701146255,4.184514858920929
2430.5754192111267,2332.952668160364,97.62275105076287,4.184514858920937
2822.6037126322767,2709.2353565733265,113.36835605895021,4.184514858920927
7056.509281580691,6773.088391433315,283.42089014737576,4.184514858920931
27441.98053948046,26339.788188907332,1102.1923505731284,4.1845148589209336
18817.358084215182,18061.56904382218,755.7890403930032,4.184514858920937
7840.565868422992,7525.653768259242,314.91210016375044,4.184514858920925
4704.339521053796,4515.392260955545,188.9472600982508,4.184514858920937
4704.339521053796,4515.392260955545,188.9472600982508,4.184514858920937
5468.794693225034,5249.143503360819,219.65118986421567,4.184514858920921
15230.29919941166,14618.582444843574,611.7167545680859,4.18451485892093
16465.188323688282,15803.872913344405,661.3154103438774,4.1845148589209336
5174.773473159174,4966.931487051098,207.84198610807562,4.184514858920933
5488.396107896093,5267.957637781467,220.4384701146255,4.184514858920929
7056.509281580691,6773.088391433315,283.42089014737576,4.184514858920931
5645.207425264553,5418.470713146653,226.73671211790042,4.184514858920927
4704.339521053796,4515.392260955545,188.9472600982508,4.184514858920937
9408.679042107591,9030.78452191109,377.8945201965016,4.184514858920937
5762.815913290898,5531.355519670541,231.46039362035663,4.1845148589209265
9408.679042107591,9030.78452191109,377.8945201965016,4.184514858920937
7840.565868422992,7525.653768259242,314.91210016375044,4.184514858920925
7840.565868422992,7525.653768259242,314.91210016375044,4.184514858920925
9408.679042107591,9030.78452191109,377.8945201965016,4.184514858920937
9957.518652897195,9557.580285689231,399.9383672079639,4.184514858920935
14113.018563161382,13546.17678286663,566.8417802947515,4.184514858920931
7840.565868422992,7525.653768259242,314.91210016375044,4.184514858920925
19601.414671057475,18814.134420648097,787.2802504093779,4.184514858920935
13720.99026974023,13169.894094453666,551.0961752865642,4.1845148589209336
5880.424401317242,5644.240326194429,236.18407512281283,4.184514858920926
7840.565868422992,7525.653768259242,314.91210016375044,4.184514858920925
5527.598937238207,5305.585906622763,222.01303061544422,4.184514858920929
5488.396107896093,5267.957637781467,220.4384701146255,4.184514858920929
10349.546946318347,9933.862974102196,415.68397221615123,4.184514858920933
7526.94323368607,7224.627617528869,302.31561615720057,4.184514858920927
15681.131736845984,15051.307536518483,629.8242003275009,4.184514858920925
3199.394749815046,3070.892784928195,128.50196488685106,4.184514858920929
15996.973749075221,15354.463924640966,642.5098244342553,4.184514858920932
16796.822436528993,16122.187120873024,674.635315655969,4.184514858920934
15996.973749075221,15354.463924640966,642.5098244342553,4.184514858920932
4799.092124722567,4606.33917739229,192.75294733027658,4.184514858920931
7998.486874537611,7677.231962320483,321.25491221712764,4.184514858920932
5119.031599704075,4913.428455885113,205.60314381896205,4.184514858920935
23035.64219866833,22110.428051483002,925.2141471853283,4.184514858920933
8598.373390127936,8253.024359494524,345.34903063341153,4.184514858920921
12797.578999260184,12283.57113971278,514.0078595474042,4.184514858920929
24955.279048557364,23952.963722439927,1002.3153261174375,4.184514858920925
15996.973749075221,15354.463924640966,642.5098244342553,4.184514858920932
5598.940812176331,5374.0623736243415,224.87843855198935,4.184514858920929
7998.486874537611,7677.231962320483,321.25491221712764,4.184514858920932
27994.70406088166,26870.311868121713,1124.3921927599476,4.184514858920932
27994.70406088166,26870.311868121713,1124.3921927599476,4.184514858920932
8958.305299482126,8598.499797798944,359.80550168318223,4.184514858920921
7998.486874537611,7677.231962320483,321.25491221712764,4.184514858920932
21595.91456125156,20728.526298265315,867.3882629862455,4.1845148589209336
14397.276374167708,13819.017532176878,578.2588419908298,4.184514858920929
9598.184249445134,9212.67835478458,385.50589466055317,4.184514858920931
15996.973749075221,15354.463924640966,642.5098244342553,4.184514858920932
19196.368498890268,18425.35670956916,771.0117893211063,4.184514858920931
7198.638187083854,6909.508766088439,289.1294209954149,4.184514858920929
11757.775705570295,11285.530984611118,472.24472095917736,4.1845148589209265
1999.6217186344027,1919.3079905801208,80.31372805428191,4.184514858920932
2399.5460623612835,2303.169588696145,96.37647366513829,4.184514858920931
11197.881624352662,10748.124747248683,449.7568771039787,4.184514858920929
9598.184249445134,9212.67835478458,385.50589466055317,4.184514858920931
2799.4704060881654,2687.0311868121707,112.43921927599467,4.184514858920929
7998.486874537611,7677.231962320483,321.25491221712764,4.184514858920932
11197.881624352662,10748.124747248683,449.7568771039787,4.184514858920929
23995.46062361285,23031.695886961465,963.7647366513847,4.184514858920937
4799.092124722567,4606.33917739229,192.75294733027658,4.184514858920931
9598.184249445134,9212.67835478458,385.50589466055317,4.184514858920931
4019.2396544551502,3857.809061066044,161.43059338910643,4.184514858920925
6778.717626170629,6506.454088066614,272.2635381040154,4.184514858920925
10797.95728062578,10364.263149132657,433.69413149312277,4.1845148589209336
15996.973749075221,15354.463924640966,642.5098244342553,4.184514858920932
15996.973749075221,15354.463924640966,642.5098244342553,4.184514858920932
11997.730311806425,11515.847943480732,481.88236832569237,4.184514858920937
3199.394749815046,3070.892784928195,128.50196488685106,4.184514858920929
19936.22853478501,19135.50066608382,800.7278687011894,4.184514858920922
23995.46062361285,23031.695886961465,963.7647366513847,4.184514858920937
2399.5460623612835,2303.169588696145,96.37647366513829,4.184514858920931
5598.940812176331,5374.0623736243415,224.87843855198935,4.184514858920929
10558.002674389649,10133.946190263041,424.05648412660776,4.184514858920923
7975.964492132227,7655.614179259457,320.3503128727698,4.184514858920933
20770.74086492768,19936.495258488176,834.2456064395046,4.184514858920931
24924.88903791321,23923.794310185804,1001.0947277274063,4.184514858920935
2907.903721089875,2791.1093361883445,116.79438490153052,4.184514858920927
4071.0652095258242,3907.5530706636814,163.51213886214282,4.18451485892093
4154.148172985535,3987.299051697634,166.8491212879012,4.18451485892094
19109.08159573346,18341.575637809117,767.5059579243425,4.184514858920923
2658.6548307107423,2551.871393086486,106.7834376242563,4.18451485892092
8308.29634597107,7974.598103395268,333.6982425758024,4.18451485892094
10053.038578624995,9649.263705108275,403.7748735167206,4.184514858920936
6646.637076776854,6379.678482716213,266.9585940606412,4.184514858920929
9969.955615165285,9569.517724074323,400.4378910909618,4.184514858920927
2492.4889037913213,2392.379431018581,100.10947277274045,4.184514858920927
18485.959369785633,17743.480780054473,742.4785897311594,4.1845148589209336
9969.955615165285,9569.517724074323,400.4378910909618,4.184514858920927
17862.8371438378,17145.38592229983,717.4512215379727,4.184514858920925
8142.1304190516485,7815.106141327363,327.02427772428564,4.18451485892093
4652.6459537437995,4465.77493790135,186.8710158424492,4.184514858920936
17447.42232653925,16746.656017130066,700.766309409184,4.184514858920933
4237.231136445245,4067.0450327315866,170.18610371365867,4.184514858920926
8308.29634597107,7974.598103395268,333.6982425758024,4.18451485892094
16616.59269194214,15949.196206790535,667.3964851516048,4.18451485892094
6646.637076776854,6379.678482716213,266.9585940606412,4.184514858920929
5919.661146504387,5681.901148669129,237.75999783525822,4.184514858920921
24924.88903791321,23923.794310185804,1001.0947277274063,4.184514858920935
16616.59269194214,15949.196206790535,667.3964851516048,4.18451485892094
29079.037210898743,27911.09336188344,1167.9438490153043,4.184514858920925
4569.562990284089,4386.028956867398,183.53403341669127,4.184514858920937
6231.2222594783025,5980.948577546451,250.27368193185157,4.184514858920935
2492.4889037913213,2392.379431018581,100.10947277274045,4.184514858920927
19939.91123033057,19139.035448148647,800.8757821819236,4.184514858920927
9969.955615165285,9569.517724074323,400.4378910909618,4.184514858920927
8308.29634597107,7974.598103395268,333.6982425758024,4.18451485892094
13708.688970852269,13158.086870602196,550.6021002500729,4.184514858920931
29079.037210898743,27911.09336188344,1167.9438490153043,4.184514858920925
9969.955615165285,9569.517724074323,400.4378910909618,4.184514858920927
16616.59269194214,15949.196206790535,667.3964851516048,4.18451485892094
16616.59269194214,15949.196206790535,667.3964851516048,4.18451485892094
7062.05189407541,6778.408387885978,283.6435061894317,4.1845148589209336
6314.305222938013,6060.694558580403,253.6106643576095,4.1845148589209336
7062.05189407541,6778.408387885978,283.6435061894317,4.1845148589209336
14954.933422747932,14354.27658611149,600.6568366364427,4.184514858920926
16616.59269194214,15949.196206790535,667.3964851516048,4.18451485892094
5815.80744217975,5582.218672376689,233.58876980306104,4.184514858920927
11409.941028700185,10951.666899971358,458.2741287288263,4.184514858920927
10532.25325726171,10109.230984588947,423.0222726727625,4.184514858920924
7899.1899429462865,7581.923238441714,317.2667045045728,4.1845148589209336
14043.004343015618,13478.9746461186,564.0296968970179,4.184514858920931
8601.340160097066,8255.871970747643,345.4681893494235,4.184514858920932
10532.25325726171,10109.230984588947,423.0222726727625,4.184514858920924
5266.126628630855,5054.615492294473,211.51113633638124,4.184514858920924
8776.877714384764,8424.359153824127,352.5185605606366,4.184514858920936
2633.0633143154273,2527.3077461472367,105.75556816819062,4.184514858920924
8711.051131526872,8361.176460170442,349.87467135643055,4.184514858920923
17553.755428769527,16848.718307648254,705.0371211212732,4.184514858920936
8776.877714384764,8424.359153824127,352.5185605606366,4.184514858920936
28086.008686031237,26957.9492922372,1128.0593937940357,4.184514858920931
30719.07200034667,29485.257038384443,1233.8149619622272,4.1845148589209336
4388.438857192382,4212.179576912064,176.2592802803183,4.184514858920936
13604.160457296377,13057.756688427391,546.4037688689859,4.184514858920931
21942.194285961898,21060.89788456031,881.2964014015888,4.184514858920925
30719.07200034667,29485.257038384443,1233.8149619622272,4.1845148589209336
4388.438857192382,4212.179576912064,176.2592802803183,4.184514858920936
10049.524982970548,9645.89123112862,403.63375184192773,4.184514858920926
7899.1899429462865,7581.923238441714,317.2667045045728,4.1845148589209336
13165.316571577137,12636.538730736183,528.777840840954,4.184514858920931
5704.970514350092,5475.833449985679,229.13706436441316,4.184514858920927
3510.7510857539046,3369.74366152965,141.00742422425446,4.184514858920931
3269.3869486083236,3138.0737847994865,131.3131638088371,4.184514858920935
21942.194285961898,21060.89788456031,881.2964014015888,4.184514858920925
8776.877714384764,8424.359153824127,352.5185605606366,4.184514858920936
9215.721600103994,8845.577111515327,370.1444885886667,4.184514858920919
7021.502171507809,6739.4873230593,282.0148484485089,4.184514858920931
7021.502171507809,6739.4873230593,282.0148484485089,4.184514858920931
10532.25325726171,10109.230984588947,423.0222726727625,4.184514858920924
12112.09124585097,11625.615632277293,486.47561357367704,4.184514858920924
3510.7510857539046,3369.74366152965,141.00742422425446,4.184514858920931
30719.07200034667,29485.257038384443,1233.8149619622272,4.1845148589209336
8250.265051521674,7918.897604594676,331.3674469269981,4.1845148589209336
5090.589074343162,4886.128309217993,204.46076512516902,4.184514858920932
7021.502171507809,6739.4873230593,282.0148484485089,4.184514858920931
9358.691955818576,8982.805139987871,375.886815830705,4.184514858920925
21663.638786617084,20793.530416638598,870.1083699784867,4.184514858920937
8318.837294060959,7984.715679989221,334.1216140717379,4.184514858920925
5632.54608452044,5406.317908326034,226.22817619440593,4.184514858920927
17330.91102929366,16634.824333310873,696.0866959827872,4.184514858920925
5199.2733087881,4990.447299993263,208.82600879483653,4.184514858920931
13864.728823434929,13307.859466648699,556.8693567862301,4.184514858920927
15489.501732431214,14867.374247896598,622.1274845346161,4.184514858920924
12088.31044293233,11602.789972484336,485.52047044799474,4.184514858920931
7798.909963182151,7485.670949989896,313.2390131922548,4.184514858920931
2599.63665439405,2495.2236499966316,104.41300439741826,4.184514858920931
25996.366543940494,24952.23649996631,1044.1300439741826,4.184514858920932
9445.346510965042,9065.979261654424,379.3672493106187,4.184514858920923
12998.183271970247,12476.118249983156,522.0650219870913,4.184514858920932
22530.18433808176,21625.271633304135,904.9127047776237,4.184514858920927
11265.09216904088,10812.635816652068,452.45635238881187,4.184514858920927
