EAD,Previous EAD,change_EAD,percentage_change_EAD
7921.868815495698,7520.446529062558,401.42228643314047,5.337745370329476
4011.367025971975,3808.1003270664824,203.26669890549283,5.337745370329476
17191.572968451324,16320.429973142069,871.1429953092556,5.33774537032948
8022.73405194395,7616.200654132965,406.53339781098566,5.337745370329476
6876.629187380527,6528.171989256825,348.45719812370135,5.337745370329468
11002.606699808846,10445.075182810924,557.5315169979222,5.337745370329467
2292.2097291268424,2176.057329752275,116.15239937456727,5.3377453703294755
14326.310807042764,13600.358310951719,725.9524960910458,5.337745370329478
7309.129587062665,6938.756436609124,370.3731504535417,5.337745370329471
3132.4841087411423,2973.7527585467674,158.73135019437495,5.337745370329469
8353.290956643048,7930.0073561247145,423.2836005183335,5.337745370329472
4176.645478321524,3965.0036780623573,211.64180025916676,5.337745370329472
20926.024583783757,19865.646934264078,1060.3776495196798,5.337745370329474
17438.353819819793,16554.705778553394,883.6480412663986,5.3377453703294675
11044.290752552542,10484.646993083823,559.6437594687195,5.3377453703294675
23251.138426426398,22072.9410380712,1178.1973883551982,5.337745370329466
1860.0910741141122,1765.8352830456963,94.25579106841587,5.337745370329466
11625.569213213199,11036.4705190356,589.0986941775991,5.337745370329466
6906.033612444994,6556.086413436963,349.947199008031,5.337745370329472
3526.4852489080818,3347.7888068614275,178.69644204665428,5.337745370329476
5877.475414846802,5579.648011435712,297.82740341109,5.337745370329469
7523.168531003907,7141.949454637712,381.2190763661956,5.337745370329475
10579.455746724248,10043.366420584285,536.0893261399633,5.33774537032948
6715.334615720727,6375.050645057985,340.2839706627419,5.337745370329475
8673.97387863927,8234.440416533229,439.53346210604104,5.337745370329468
15753.055786044872,14954.80630486519,798.2494811796823,5.337745370329476
6715.334615720727,6375.050645057985,340.2839706627419,5.337745370329475
16788.336539301818,15937.626612644965,850.709926656853,5.337745370329463
10073.00192358109,9562.575967586978,510.4259559941129,5.337745370329475
12311.446795487996,11687.59284927297,623.8539462150256,5.337745370329465
5596.112179767272,5312.542204214988,283.56997555228463,5.337745370329469
22384.44871906909,21250.16881685995,1134.2799022091385,5.337745370329469
7512.70765564313,7132.018659817678,380.68899582545237,5.337745370329475
12971.581563700365,12314.276822706779,657.3047409935862,5.33774537032947
4323.860521233454,4104.7589409022585,219.1015803311957,5.33774537032948
17835.924650088,16932.13063122182,903.7940188661814,5.337745370329475
3891.474469110109,3694.2830468120333,197.19142229807585,5.337745370329471
5404.825651541819,5130.948676127825,273.87697541399393,5.337745370329465
3242.8953909250913,3078.5692056766948,164.32618524839654,5.33774537032947
17133.297315387565,16265.107303325201,868.1900120623632,5.33774537032948
6485.790781850183,6157.1384113533895,328.6523704967931,5.33774537032947
7026.273347004365,6670.233278966172,356.04006803819266,5.337745370329473
20941.40503596082,19880.24801778166,1061.1570181791576,5.337745370329474
7538.905812945894,7156.889286401397,382.0165265444966,5.337745370329474
12564.843021576482,11928.148810668989,636.6942109074935,5.337745370329468
15077.811625891787,14313.778572802794,764.0330530889933,5.337745370329474
5758.886384889222,5467.068204889954,291.81817999926807,5.337745370329471
15706.053776970608,14910.18601333624,795.8677636343673,5.33774537032947
7329.491762586283,6958.086806223578,371.404956362705,5.337745370329474
8653.785263253105,8215.274812299733,438.51045095337213,5.337745370329471
21634.46315813276,20538.18703074933,1096.2761273834294,5.3377453703294675
3245.1694737199155,3080.7280546124007,164.44141910751478,5.337745370329476
16225.847368599572,15403.640273062,822.207095537573,5.337745370329473
6490.338947439831,6161.456109224801,328.88283821502955,5.337745370329476
9963.203272225492,9458.341107642344,504.8621645831481,5.3377453703294675
19926.406544450983,18916.682215284687,1009.7243291662962,5.3377453703294675
2988.9609816676493,2837.5023322927045,151.4586493749448,5.337745370329478
9963.203272225492,9458.341107642344,504.8621645831481,5.3377453703294675
4981.601636112746,4729.170553821172,252.43108229157406,5.3377453703294675
9963.203272225492,9458.341107642344,504.8621645831481,5.3377453703294675
11955.843926670597,11350.009329170818,605.8345974997792,5.337745370329478
4981.601636112746,4729.170553821172,252.43108229157406,5.3377453703294675
7035.9288473024535,6679.399509232582,356.5293380698713,5.3377453703294675
1507.6990387076685,1431.2998948355532,76.39914387211525,5.337745370329465
8543.627886010121,8110.699404068134,432.92848194198723,5.337745370329476
5025.663462358896,4770.999649451845,254.66381290705158,5.33774537032948
4523.097116123006,4293.89968450666,229.19743161634597,5.33774537032947
6432.849231819385,6106.87955129836,325.9696805210251,5.3377453703294675
24123.184619322696,22900.79831736885,1222.386301953844,5.337745370329465
7538.495193538342,7156.4994741777655,381.9957193605769,5.3377453703294755
1884.6237983845856,1789.1248685444414,95.49892984014423,5.3377453703294755
1206.1592309661348,1145.0399158684424,61.11931509769238,5.337745370329482
11559.02596342546,10973.299193739242,585.7267696862182,5.337745370329476
4523.097116123006,4293.89968450666,229.19743161634597,5.33774537032947
7035.9288473024535,6679.399509232582,356.5293380698713,5.3377453703294675
4824.636923864539,4580.15966347377,244.47726039076952,5.337745370329482
2512.831731179448,2385.4998247259223,127.33190645352579,5.33774537032948
20102.653849435585,19083.99859780738,1018.6552516282063,5.33774537032948
7355.8156745681235,6983.0768151603515,372.738859407772,5.337745370329467
8406.646485220714,7980.659217326117,425.9872678945967,5.3377453703294675
10508.308106525894,9975.824021657647,532.484084868247,5.337745370329478
7881.2310798944145,7481.86801624323,399.36306365118435,5.33774537032947
1260.9969727831071,1197.0988825989175,63.89809018418964,5.337745370329479
10508.308106525894,9975.824021657647,532.484084868247,5.337745370329478
13870.966700614174,13168.08770858809,702.8789920260842,5.337745370329467
14711.631349136247,13966.153630320703,745.477718815544,5.337745370329467
22697.945510095928,21547.779886780514,1150.1656233154135,5.337745370329479
5254.154053262947,4987.912010828823,266.2420424341235,5.337745370329478
6304.984863915535,5985.494412994587,319.4904509209482,5.337745370329479
18507.70912485749,17569.87398941478,937.8351354427105,5.337745370329477
5141.030312460416,4880.520552615219,260.50975984519755,5.33774537032948
3598.721218722291,3416.3643868306526,182.3568318916382,5.337745370329477
15423.090937381245,14641.561657845654,781.5292795355908,5.3377453703294675
12852.575781151034,12201.301381538042,651.274399612992,5.337745370329467
13366.678812397078,12689.353436799565,677.3253755975129,5.337745370329475
8225.648499936668,7808.832884184351,416.81561575231626,5.33774537032948
12338.472749904997,11713.249326276524,625.223423628473,5.33774537032947
1542.3090937381246,1464.1561657845655,78.15292795355913,5.33774537032947
2056.412124984167,1952.2082210460878,104.20390393807907,5.33774537032948
14908.987906135204,14153.509602584132,755.4783035510718,5.337745370329472
10282.060624920832,9761.041105230437,521.0195196903951,5.33774537032948
8225.648499936668,7808.832884184351,416.81561575231626,5.33774537032948
4112.824249968334,3904.4164420921757,208.40780787615813,5.33774537032948
6580.518799949329,6247.066307347477,333.4524926018521,5.337745370329469
25705.151562302068,24402.602763076084,1302.548799225984,5.337745370329467
19775.664252406325,18773.57843846214,1002.0858139441843,5.337745370329469
4394.592056090294,4171.906319658253,222.68573643204127,5.337745370329476
11508.33794688646,10925.179674605053,583.1582722814073,5.337745370329468
5493.240070112867,5214.882899572816,278.3571705400509,5.337745370329464
6591.888084135442,6257.859479487381,334.02860464806145,5.337745370329468
5493.240070112867,5214.882899572816,278.3571705400509,5.337745370329464
16479.720210338604,15644.64869871845,835.0715116201536,5.337745370329469
27466.200350564344,26074.414497864087,1391.7858527002572,5.337745370329474
2197.296028045147,2085.9531598291264,111.34286821602063,5.337745370329476
11810.46615074267,11211.998234081559,598.4679166611113,5.337745370329479
27466.200350564344,26074.414497864087,1391.7858527002572,5.337745370329474
21472.540329604733,20384.469265138567,1088.0710644661667,5.337745370329466
7515.389115361659,7134.564242798499,380.82487256315926,5.337745370329477
8589.016131841894,8153.787706055427,435.2284257864667,5.337745370329465
26840.675412005916,25480.586581423206,1360.0888305827102,5.337745370329474
3435.6064527367575,3261.5150824221705,174.09137031458704,5.337745370329477
11997.781909166644,11389.822201896173,607.959707270471,5.337745370329469
10736.270164802367,10192.234632569283,544.0355322330834,5.337745370329466
7515.389115361659,7134.564242798499,380.82487256315926,5.337745370329477
5368.135082401183,5096.117316284642,272.0177661165417,5.337745370329466
4294.508065920947,4076.8938530277137,217.61421289323334,5.337745370329465
11219.402322218473,10650.8851910349,568.5171311835729,5.337745370329474
2684.0675412005917,2548.058658142321,136.00888305827084,5.337745370329466
10306.819358210272,9784.545247266511,522.2741109437611,5.337745370329477
5368.135082401183,5096.117316284642,272.0177661165417,5.337745370329466
10736.270164802367,10192.234632569283,544.0355322330834,5.337745370329466
26840.675412005916,25480.586581423206,1360.0888305827102,5.337745370329474
9018.466938433989,8561.477091358198,456.98984707579075,5.337745370329474
9662.64314832213,9173.011169312354,489.631979009775,5.337745370329467
10748.269369024743,10203.625805011974,544.6435640127693,5.337745370329465
5374.134684512372,5101.812902505987,272.32178200638464,5.337745370329465
1880.94713957933,1785.6345158770953,95.31262370223476,5.337745370329474
10748.269369024743,10203.625805011974,544.6435640127693,5.337745370329465
16122.404053537115,15305.43870751796,816.9653460191548,5.337745370329471
26870.673422561857,25509.06451252993,1361.608910031926,5.337745370329476
3761.89427915866,3571.2690317541906,190.62524740446952,5.337745370329474
3869.3769728489087,3673.3052898043115,196.0716830445972,5.337745370329471
8598.615495219798,8162.900644009581,435.7148512102167,5.33774537032948
26870.673422561857,25509.06451252993,1361.608910031926,5.337745370329476
7523.78855831732,7142.538063508381,381.25049480893904,5.337745370329474
2149.6538738049494,2040.7251610023952,108.92871280255417,5.33774537032948
1558.499058508588,1479.5257417267362,78.97331678185174,5.337745370329478
4733.396272950536,4493.542420439723,239.85385251081243,5.337745370329476
20708.608694158593,19659.24808942379,1049.360604734804,5.337745370329475
3451.434782359765,3276.541348237298,174.89343412246717,5.33774537032947
7888.993788250893,7489.237367399539,399.75642085135405,5.337745370329476
1035.4304347079294,982.9624044711893,52.468030236740105,5.337745370329466
10847.366458844974,10297.701380174363,549.6650786706105,5.337745370329464
19722.484470627227,18723.093418498844,999.3910521283833,5.3377453703294675
3944.4968941254465,3744.6186836997695,199.87821042567703,5.337745370329476
4733.396272950536,4493.542420439723,239.85385251081243,5.337745370329476
10847.366458844974,10297.701380174363,549.6650786706105,5.337745370329464
14200.188818851606,13480.627261319169,719.5615575324373,5.337745370329476
4930.621117656807,4680.773354624711,249.84776303209583,5.3377453703294675
3155.5975153003565,2995.694946959815,159.90256834054162,5.337745370329477
17750.23602356451,16850.784076648964,899.4519469155457,5.33774537032947
16271.049688267462,15446.552070261545,824.4976180059166,5.33774537032947
18736.36024709587,17786.938747573902,949.4214995219663,5.33774537032948
24653.105588284034,23403.866773123555,1249.2388151604791,5.3377453703294675
6902.86956471953,6553.082696474596,349.78686824493434,5.33774537032947
4930.621117656807,4680.773354624711,249.84776303209583,5.3377453703294675
15777.987576501786,14978.474734799078,799.5128417027081,5.337745370329476
7642.462732368052,7255.198699668303,387.2640326997489,5.337745370329472
9608.636670029982,9121.741343760003,486.8953262699797,5.337745370329481
11530.36400403598,10946.089612512005,584.2743915239753,5.337745370329476
8647.773003026983,8209.567209384002,438.205793642981,5.337745370329472
5765.18200201799,5473.044806256003,292.13719576198764,5.337745370329476
24021.591675074953,22804.353359400007,1217.2383156749456,5.337745370329464
4612.145601614392,4378.435845004802,233.70975660958993,5.337745370329472
4804.318335014991,4560.870671880001,243.44766313498985,5.337745370329481
20418.352923813713,19383.700355490007,1034.652568323705,5.33774537032947
4035.6274014125934,3831.1313643792023,204.49603703339108,5.337745370329468
2882.591001008995,2736.5224031280013,146.06859788099382,5.337745370329476
18664.776731533242,17718.982560253808,945.7941712794345,5.337745370329474
23300.943924822706,22120.22275861801,1180.7211662046975,5.337745370329466
24021.591675074953,22804.353359400007,1217.2383156749456,5.337745370329464
3843.454668011993,3648.6965375040013,194.7581305079916,5.337745370329473
14412.955005044974,13682.612015640007,730.3429894049677,5.337745370329467
6918.218402421588,6567.653767507203,350.56463491438444,5.337745370329465
20228.157312964522,19203.142465077097,1025.0148478874253,5.33774537032947
919.4616960438417,872.8701120489587,46.59158399488297,5.337745370329472
8275.155264394576,7855.8310084406285,419.3242559539476,5.337745370329483
8275.155264394576,7855.8310084406285,419.3242559539476,5.337745370329483
16044.606595965037,15231.58345525433,813.0231407107076,5.33774537032947
1838.9233920876834,1745.7402240979175,93.18316798976593,5.337745370329472
1838.9233920876834,1745.7402240979175,93.18316798976593,5.337745370329472
2758.385088131525,2618.6103361468763,139.7747519846489,5.337745370329471
13791.925440657626,13093.051680734381,698.8737599232445,5.337745370329472
